   0.10200000E+00  -0.50668922E+00  -0.50668922E+00  -0.59111529E+00
   0.10400000E+00  -0.50450479E+00  -0.50450479E+00  -0.58952275E+00
   0.10600000E+00  -0.50349657E+00  -0.50349657E+00  -0.58791910E+00
   0.10800000E+00  -0.50369102E+00  -0.50369102E+00  -0.58631235E+00
   0.11000000E+00  -0.50513374E+00  -0.50513374E+00  -0.58471046E+00
   0.11200000E+00  -0.50788945E+00  -0.50788945E+00  -0.58312147E+00
   0.11400000E+00  -0.51204152E+00  -0.51204152E+00  -0.58155365E+00
   0.11600000E+00  -0.51768991E+00  -0.51768991E+00  -0.58001559E+00
   0.11800000E+00  -0.52494619E+00  -0.52494619E+00  -0.57851637E+00
   0.12000000E+00  -0.53392298E+00  -0.53392298E+00  -0.57706567E+00
   0.12200000E+00  -0.54471329E+00  -0.54471329E+00  -0.57567381E+00
   0.12400000E+00  -0.55735192E+00  -0.55735192E+00  -0.57435174E+00
   0.12600000E+00  -0.57174648E+00  -0.57174648E+00  -0.57311075E+00
   0.12800000E+00  -0.58755969E+00  -0.58755969E+00  -0.57196186E+00
   0.13000000E+00  -0.60402201E+00  -0.60402201E+00  -0.57091443E+00
   0.13200000E+00  -0.61966829E+00  -0.61966829E+00  -0.56997374E+00
   0.13400000E+00  -0.63205902E+00  -0.63205902E+00  -0.56913691E+00
   0.13600000E+00  -0.63770753E+00  -0.63770753E+00  -0.56838737E+00
   0.13800000E+00  -0.63263955E+00  -0.63263955E+00  -0.56768946E+00
   0.14000000E+00  -0.61389103E+00  -0.61389103E+00  -0.56698720E+00
   0.14200000E+00  -0.58132765E+00  -0.58132765E+00  -0.56621172E+00
   0.14400000E+00  -0.53817026E+00  -0.53817026E+00  -0.56529664E+00
   0.14600000E+00  -0.48947940E+00  -0.48947940E+00  -0.56419303E+00
   0.14800000E+00  -0.43996557E+00  -0.43996557E+00  -0.56287567E+00
   0.15000000E+00  -0.39278038E+00  -0.39278038E+00  -0.56134017E+00
   0.15200000E+00  -0.34949234E+00  -0.34949234E+00  -0.55959598E+00
   0.15400000E+00  -0.31058351E+00  -0.31058351E+00  -0.55765985E+00
   0.15600000E+00  -0.27594573E+00  -0.27594573E+00  -0.55555123E+00
   0.15800000E+00  -0.24521092E+00  -0.24521092E+00  -0.55328973E+00
   0.16000000E+00  -0.21793163E+00  -0.21793163E+00  -0.55089383E+00
   0.16200000E+00  -0.19366683E+00  -0.19366683E+00  -0.54838037E+00
   0.16400000E+00  -0.17201666E+00  -0.17201666E+00  -0.54576445E+00
   0.16600000E+00  -0.15263238E+00  -0.15263238E+00  -0.54305945E+00
   0.16800000E+00  -0.13521535E+00  -0.13521535E+00  -0.54027725E+00
   0.17000000E+00  -0.11951178E+00  -0.11951178E+00  -0.53742833E+00
   0.17200000E+00  -0.10530643E+00  -0.10530643E+00  -0.53452196E+00
   0.17400000E+00  -0.92416549E-01  -0.92416549E-01  -0.53156635E+00
   0.17600000E+00  -0.80686478E-01  -0.80686478E-01  -0.52856879E+00
   0.17800000E+00  -0.69983159E-01  -0.69983159E-01  -0.52553574E+00
   0.18000000E+00  -0.60192348E-01  -0.60192348E-01  -0.52247295E+00
   0.18200000E+00  -0.51215534E-01  -0.51215534E-01  -0.51938555E+00
   0.18400000E+00  -0.42967401E-01  -0.42967401E-01  -0.51627812E+00
   0.18600000E+00  -0.35373754E-01  -0.35373754E-01  -0.51315474E+00
   0.18800000E+00  -0.28369813E-01  -0.28369813E-01  -0.51001909E+00
   0.19000000E+00  -0.21898806E-01  -0.21898806E-01  -0.50687444E+00
   0.19200000E+00  -0.15910801E-01  -0.15910801E-01  -0.50372374E+00
   0.19400000E+00  -0.10361737E-01  -0.10361737E-01  -0.50056963E+00
   0.19600000E+00  -0.52126124E-02  -0.52126124E-02  -0.49741450E+00
   0.19800000E+00  -0.42880129E-03  -0.42880129E-03  -0.49426049E+00
   0.20000000E+00   0.40205231E-02   0.40205231E-02  -0.49110952E+00
   0.20200000E+00   0.81628777E-02   0.81628777E-02  -0.48796333E+00
   0.20400000E+00   0.12022887E-01   0.12022887E-01  -0.48482348E+00
   0.20600000E+00   0.15622640E-01   0.15622640E-01  -0.48169139E+00
   0.20800000E+00   0.18981996E-01   0.18981996E-01  -0.47856833E+00
   0.21000000E+00   0.22118851E-01   0.22118851E-01  -0.47545546E+00
   0.21200000E+00   0.25049366E-01   0.25049366E-01  -0.47235380E+00
   0.21400000E+00   0.27788165E-01   0.27788165E-01  -0.46926430E+00
   0.21600000E+00   0.30348507E-01   0.30348507E-01  -0.46618781E+00
   0.21800000E+00   0.32742442E-01   0.32742442E-01  -0.46312507E+00
   0.22000000E+00   0.34980936E-01   0.34980936E-01  -0.46007680E+00
   0.22200000E+00   0.37073992E-01   0.37073992E-01  -0.45704359E+00
   0.22400000E+00   0.39030751E-01   0.39030751E-01  -0.45402602E+00
   0.22600000E+00   0.40859582E-01   0.40859582E-01  -0.45102458E+00
   0.22800000E+00   0.42568160E-01   0.42568160E-01  -0.44803974E+00
   0.23000000E+00   0.44163536E-01   0.44163536E-01  -0.44507188E+00
   0.23200000E+00   0.45652202E-01   0.45652202E-01  -0.44212139E+00
   0.23400000E+00   0.47040144E-01   0.47040144E-01  -0.43918857E+00
   0.23600000E+00   0.48332892E-01   0.48332892E-01  -0.43627373E+00
   0.23800000E+00   0.49535562E-01   0.49535562E-01  -0.43337712E+00
   0.24000000E+00   0.50652896E-01   0.50652896E-01  -0.43049897E+00
   0.24200000E+00   0.51689300E-01   0.51689300E-01  -0.42763949E+00
   0.24400000E+00   0.52648868E-01   0.52648868E-01  -0.42479884E+00
   0.24600000E+00   0.53535416E-01   0.53535416E-01  -0.42197719E+00
   0.24800000E+00   0.54352504E-01   0.54352504E-01  -0.41917466E+00
   0.25000000E+00   0.55103460E-01   0.55103460E-01  -0.41639138E+00
   0.25200000E+00   0.55791398E-01   0.55791398E-01  -0.41362744E+00
   0.25400000E+00   0.56419239E-01   0.56419239E-01  -0.41088293E+00
   0.25600000E+00   0.56989723E-01   0.56989723E-01  -0.40815790E+00
   0.25800000E+00   0.57505429E-01   0.57505429E-01  -0.40545241E+00
   0.26000000E+00   0.57968783E-01   0.57968783E-01  -0.40276650E+00
   0.26200000E+00   0.58382074E-01   0.58382074E-01  -0.40010021E+00
   0.26400000E+00   0.58747461E-01   0.58747461E-01  -0.39745354E+00
   0.26600000E+00   0.59066987E-01   0.59066987E-01  -0.39482650E+00
   0.26800000E+00   0.59342586E-01   0.59342586E-01  -0.39221910E+00
   0.27000000E+00   0.59576087E-01   0.59576087E-01  -0.38963131E+00
   0.27200000E+00   0.59769231E-01   0.59769231E-01  -0.38706313E+00
   0.27400000E+00   0.59923665E-01   0.59923665E-01  -0.38451453E+00
   0.27600000E+00   0.60040961E-01   0.60040961E-01  -0.38198547E+00
   0.27800000E+00   0.60122610E-01   0.60122610E-01  -0.37947591E+00
   0.28000000E+00   0.60170036E-01   0.60170036E-01  -0.37698582E+00
   0.28200000E+00   0.60184595E-01   0.60184595E-01  -0.37451513E+00
   0.28400000E+00   0.60167580E-01   0.60167580E-01  -0.37206380E+00
   0.28600000E+00   0.60120228E-01   0.60120228E-01  -0.36963176E+00
   0.28800000E+00   0.60043720E-01   0.60043720E-01  -0.36721894E+00
   0.29000000E+00   0.59939185E-01   0.59939185E-01  -0.36482529E+00
   0.29200000E+00   0.59807706E-01   0.59807706E-01  -0.36245072E+00
   0.29400000E+00   0.59650318E-01   0.59650318E-01  -0.36009515E+00
   0.29600000E+00   0.59468013E-01   0.59468013E-01  -0.35775852E+00
   0.29800000E+00   0.59261741E-01   0.59261741E-01  -0.35544073E+00
   0.30000000E+00   0.59032417E-01   0.59032417E-01  -0.35314170E+00
   0.30200000E+00   0.58780915E-01   0.58780915E-01  -0.35086135E+00
   0.30400000E+00   0.58508076E-01   0.58508076E-01  -0.34859957E+00
   0.30600000E+00   0.58214708E-01   0.58214708E-01  -0.34635629E+00
   0.30800000E+00   0.57901585E-01   0.57901585E-01  -0.34413139E+00
   0.31000000E+00   0.57569454E-01   0.57569454E-01  -0.34192479E+00
   0.31200000E+00   0.57219030E-01   0.57219030E-01  -0.33973639E+00
   0.31400000E+00   0.56851003E-01   0.56851003E-01  -0.33756608E+00
   0.31600000E+00   0.56466035E-01   0.56466035E-01  -0.33541376E+00
   0.31800000E+00   0.56064762E-01   0.56064762E-01  -0.33327934E+00
   0.32000000E+00   0.55647798E-01   0.55647798E-01  -0.33116270E+00
   0.32200000E+00   0.55215732E-01   0.55215732E-01  -0.32906374E+00
   0.32400000E+00   0.54769130E-01   0.54769130E-01  -0.32698235E+00
   0.32600000E+00   0.54308537E-01   0.54308537E-01  -0.32491842E+00
   0.32800000E+00   0.53834479E-01   0.53834479E-01  -0.32287185E+00
   0.33000000E+00   0.53347460E-01   0.53347460E-01  -0.32084253E+00
   0.33200000E+00   0.52847965E-01   0.52847965E-01  -0.31883034E+00
   0.33400000E+00   0.52336459E-01   0.52336459E-01  -0.31683518E+00
   0.33600000E+00   0.51813393E-01   0.51813393E-01  -0.31485693E+00
   0.33800000E+00   0.51279196E-01   0.51279196E-01  -0.31289548E+00
   0.34000000E+00   0.50734283E-01   0.50734283E-01  -0.31095072E+00
   0.34200000E+00   0.50179051E-01   0.50179051E-01  -0.30902254E+00
   0.34400000E+00   0.49613883E-01   0.49613883E-01  -0.30711082E+00
   0.34600000E+00   0.49039145E-01   0.49039145E-01  -0.30521545E+00
   0.34800000E+00   0.48455189E-01   0.48455189E-01  -0.30333633E+00
   0.35000000E+00   0.47862351E-01   0.47862351E-01  -0.30147333E+00
   0.35200000E+00   0.47260954E-01   0.47260954E-01  -0.29962634E+00
   0.35400000E+00   0.46651309E-01   0.46651309E-01  -0.29779525E+00
   0.35600000E+00   0.46033710E-01   0.46033710E-01  -0.29597995E+00
   0.35800000E+00   0.45408441E-01   0.45408441E-01  -0.29418033E+00
   0.36000000E+00   0.44775771E-01   0.44775771E-01  -0.29239626E+00
   0.36200000E+00   0.44135959E-01   0.44135959E-01  -0.29062765E+00
   0.36400000E+00   0.43489250E-01   0.43489250E-01  -0.28887438E+00
   0.36600000E+00   0.42835877E-01   0.42835877E-01  -0.28713633E+00
   0.36800000E+00   0.42176063E-01   0.42176063E-01  -0.28541340E+00
   0.37000000E+00   0.41510019E-01   0.41510019E-01  -0.28370547E+00
   0.37200000E+00   0.40837943E-01   0.40837943E-01  -0.28201244E+00
   0.37400000E+00   0.40160026E-01   0.40160026E-01  -0.28033420E+00
   0.37600000E+00   0.39476443E-01   0.39476443E-01  -0.27867063E+00
   0.37800000E+00   0.38787364E-01   0.38787364E-01  -0.27702163E+00
   0.38000000E+00   0.38092944E-01   0.38092944E-01  -0.27538709E+00
   0.38200000E+00   0.37393331E-01   0.37393331E-01  -0.27376690E+00
   0.38400000E+00   0.36688660E-01   0.36688660E-01  -0.27216095E+00
   0.38600000E+00   0.35979059E-01   0.35979059E-01  -0.27056915E+00
   0.38800000E+00   0.35264643E-01   0.35264643E-01  -0.26899137E+00
   0.39000000E+00   0.34545521E-01   0.34545521E-01  -0.26742753E+00
   0.39200000E+00   0.33821788E-01   0.33821788E-01  -0.26587751E+00
   0.39400000E+00   0.33093533E-01   0.33093533E-01  -0.26434121E+00
   0.39600000E+00   0.32360834E-01   0.32360834E-01  -0.26281854E+00
   0.39800000E+00   0.31623758E-01   0.31623758E-01  -0.26130938E+00
   0.40000000E+00   0.30882365E-01   0.30882365E-01  -0.25981363E+00
   0.40200000E+00   0.30136704E-01   0.30136704E-01  -0.25833121E+00
   0.40400000E+00   0.29386815E-01   0.29386815E-01  -0.25686200E+00
   0.40600000E+00   0.28632729E-01   0.28632729E-01  -0.25540592E+00
   0.40800000E+00   0.27874466E-01   0.27874466E-01  -0.25396285E+00
   0.41000000E+00   0.27112037E-01   0.27112037E-01  -0.25253272E+00
   0.41200000E+00   0.26345445E-01   0.26345445E-01  -0.25111542E+00
   0.41400000E+00   0.25574681E-01   0.25574681E-01  -0.24971086E+00
   0.41600000E+00   0.24799727E-01   0.24799727E-01  -0.24831894E+00
   0.41800000E+00   0.24020554E-01   0.24020554E-01  -0.24693958E+00
   0.42000000E+00   0.23237126E-01   0.23237126E-01  -0.24557269E+00
   0.42200000E+00   0.22449393E-01   0.22449393E-01  -0.24421816E+00
   0.42400000E+00   0.21657296E-01   0.21657296E-01  -0.24287593E+00
   0.42600000E+00   0.20860766E-01   0.20860766E-01  -0.24154589E+00
   0.42800000E+00   0.20059723E-01   0.20059723E-01  -0.24022797E+00
   0.43000000E+00   0.19254073E-01   0.19254073E-01  -0.23892207E+00
   0.43200000E+00   0.18443714E-01   0.18443714E-01  -0.23762812E+00
   0.43400000E+00   0.17628531E-01   0.17628531E-01  -0.23634603E+00
   0.43600000E+00   0.16808395E-01   0.16808395E-01  -0.23507573E+00
   0.43800000E+00   0.15983167E-01   0.15983167E-01  -0.23381713E+00
   0.44000000E+00   0.15152693E-01   0.15152693E-01  -0.23257015E+00
   0.44200000E+00   0.14316805E-01   0.14316805E-01  -0.23133472E+00
   0.44400000E+00   0.13475324E-01   0.13475324E-01  -0.23011076E+00
   0.44600000E+00   0.12628051E-01   0.12628051E-01  -0.22889820E+00
   0.44800000E+00   0.11774777E-01   0.11774777E-01  -0.22769697E+00
   0.45000000E+00   0.10915273E-01   0.10915273E-01  -0.22650700E+00
   0.45200000E+00   0.10049295E-01   0.10049295E-01  -0.22532821E+00
   0.45400000E+00   0.91765802E-02   0.91765802E-02  -0.22416055E+00
   0.45600000E+00   0.82968478E-02   0.82968478E-02  -0.22300394E+00
   0.45800000E+00   0.74097968E-02   0.74097968E-02  -0.22185832E+00
   0.46000000E+00   0.65151056E-02   0.65151056E-02  -0.22072363E+00
   0.46200000E+00   0.56124306E-02   0.56124306E-02  -0.21959981E+00
   0.46400000E+00   0.47014046E-02   0.47014046E-02  -0.21848680E+00
   0.46600000E+00   0.37816360E-02   0.37816360E-02  -0.21738455E+00
   0.46800000E+00   0.28527063E-02   0.28527063E-02  -0.21629299E+00
   0.47000000E+00   0.19141695E-02   0.19141695E-02  -0.21521209E+00
   0.47200000E+00   0.96554917E-03   0.96554917E-03  -0.21414179E+00
   0.47400000E+00   0.63370886E-05   0.63370886E-05  -0.21308204E+00
   0.47600000E+00  -0.96400927E-03  -0.96400927E-03  -0.21203280E+00
   0.47800000E+00  -0.19460692E-02  -0.19460692E-02  -0.21099403E+00
   0.48000000E+00  -0.29404613E-02  -0.29404613E-02  -0.20996569E+00
   0.48200000E+00  -0.39478469E-02  -0.39478469E-02  -0.20894773E+00
   0.48400000E+00  -0.49689325E-02  -0.49689325E-02  -0.20794013E+00
   0.48600000E+00  -0.60044744E-02  -0.60044744E-02  -0.20694286E+00
   0.48800000E+00  -0.70552817E-02  -0.70552817E-02  -0.20595588E+00
   0.49000000E+00  -0.81222213E-02  -0.81222213E-02  -0.20497918E+00
   0.49200000E+00  -0.92062222E-02  -0.92062222E-02  -0.20401273E+00
   0.49400000E+00  -0.10308281E-01  -0.10308281E-01  -0.20305652E+00
   0.49600000E+00  -0.11429469E-01  -0.11429469E-01  -0.20211054E+00
   0.49800000E+00  -0.12570935E-01  -0.12570935E-01  -0.20117477E+00
   0.50000000E+00  -0.13733918E-01  -0.13733918E-01  -0.20024921E+00
   0.50200000E+00  -0.14919750E-01  -0.14919750E-01  -0.19933386E+00
   0.50400000E+00  -0.16129867E-01  -0.16129867E-01  -0.19842873E+00
   0.50600000E+00  -0.17365820E-01  -0.17365820E-01  -0.19753383E+00
   0.50800000E+00  -0.18629285E-01  -0.18629285E-01  -0.19664918E+00
   0.51000000E+00  -0.19922073E-01  -0.19922073E-01  -0.19577480E+00
   0.51200000E+00  -0.21246149E-01  -0.21246149E-01  -0.19491072E+00
   0.51400000E+00  -0.22603642E-01  -0.22603642E-01  -0.19405698E+00
   0.51600000E+00  -0.23996864E-01  -0.23996864E-01  -0.19321361E+00
   0.51800000E+00  -0.25428331E-01  -0.25428331E-01  -0.19238069E+00
   0.52000000E+00  -0.26900782E-01  -0.26900782E-01  -0.19155826E+00
   0.52200000E+00  -0.28417207E-01  -0.28417207E-01  -0.19074641E+00
   0.52400000E+00  -0.29980870E-01  -0.29980870E-01  -0.18994521E+00
   0.52600000E+00  -0.31595343E-01  -0.31595343E-01  -0.18915476E+00
   0.52800000E+00  -0.33264541E-01  -0.33264541E-01  -0.18837516E+00
   0.53000000E+00  -0.34992763E-01  -0.34992763E-01  -0.18760655E+00
   0.53200000E+00  -0.36784735E-01  -0.36784735E-01  -0.18684905E+00
   0.53400000E+00  -0.38645662E-01  -0.38645662E-01  -0.18610282E+00
   0.53600000E+00  -0.40581290E-01  -0.40581290E-01  -0.18536804E+00
   0.53800000E+00  -0.42597971E-01  -0.42597971E-01  -0.18464488E+00
   0.54000000E+00  -0.44702740E-01  -0.44702740E-01  -0.18393358E+00
   0.54200000E+00  -0.46903402E-01  -0.46903402E-01  -0.18323437E+00
   0.54400000E+00  -0.49208637E-01  -0.49208637E-01  -0.18254752E+00
   0.54600000E+00  -0.51628114E-01  -0.51628114E-01  -0.18187332E+00
   0.54800000E+00  -0.54172624E-01  -0.54172624E-01  -0.18121212E+00
   0.55000000E+00  -0.56854234E-01  -0.56854234E-01  -0.18056428E+00
   0.55200000E+00  -0.59686464E-01  -0.59686464E-01  -0.17993022E+00
   0.55400000E+00  -0.62684490E-01  -0.62684490E-01  -0.17931041E+00
   0.55600000E+00  -0.65865375E-01  -0.65865375E-01  -0.17870535E+00
   0.55800000E+00  -0.69248337E-01  -0.69248337E-01  -0.17811564E+00
   0.56000000E+00  -0.72855048E-01  -0.72855048E-01  -0.17754193E+00
   0.56200000E+00  -0.76709973E-01  -0.76709973E-01  -0.17698495E+00
   0.56400000E+00  -0.80840747E-01  -0.80840747E-01  -0.17644550E+00
   0.56600000E+00  -0.85278580E-01  -0.85278580E-01  -0.17592453E+00
   0.56800000E+00  -0.90058681E-01  -0.90058681E-01  -0.17542307E+00
   0.57000000E+00  -0.95220660E-01  -0.95220660E-01  -0.17494228E+00
   0.57200000E+00  -0.10080887E+00  -0.10080887E+00  -0.17448348E+00
   0.57400000E+00  -0.10687256E+00  -0.10687256E+00  -0.17404817E+00
   0.57600000E+00  -0.11346567E+00  -0.11346567E+00  -0.17363801E+00
   0.57800000E+00  -0.12064597E+00  -0.12064597E+00  -0.17325489E+00
   0.58000000E+00  -0.12847290E+00  -0.12847290E+00  -0.17290091E+00
   0.58200000E+00  -0.13700332E+00  -0.13700332E+00  -0.17257841E+00
   0.58400000E+00  -0.14628347E+00  -0.14628347E+00  -0.17228994E+00
   0.58600000E+00  -0.15633453E+00  -0.15633453E+00  -0.17203824E+00
   0.58800000E+00  -0.16712762E+00  -0.16712762E+00  -0.17182611E+00
   0.59000000E+00  -0.17854181E+00  -0.17854181E+00  -0.17165624E+00
   0.59200000E+00  -0.19029675E+00  -0.19029675E+00  -0.17153077E+00
   0.59400000E+00  -0.20185188E+00  -0.20185188E+00  -0.17145065E+00
   0.59600000E+00  -0.21227501E+00  -0.21227501E+00  -0.17141453E+00
   0.59800000E+00  -0.22011757E+00  -0.22011757E+00  -0.17141720E+00
   0.60000000E+00  -0.22340755E+00  -0.22340755E+00  -0.17144759E+00
   0.60200000E+00  -0.21995172E+00  -0.21995172E+00  -0.17148720E+00
   0.60400000E+00  -0.20807764E+00  -0.20807764E+00  -0.17151015E+00
   0.60600000E+00  -0.18755913E+00  -0.18755913E+00  -0.17148627E+00
   0.60800000E+00  -0.16001404E+00  -0.16001404E+00  -0.17138701E+00
   0.61000000E+00  -0.12830867E+00  -0.12830867E+00  -0.17119115E+00
   0.61200000E+00  -0.95422809E-01  -0.95422809E-01  -0.17088768E+00
   0.61400000E+00  -0.63614376E-01  -0.63614376E-01  -0.17047496E+00
   0.61600000E+00  -0.34203338E-01  -0.34203338E-01  -0.16995795E+00
   0.61800000E+00  -0.77537431E-02  -0.77537431E-02  -0.16934531E+00
   0.62000000E+00   0.15646446E-01   0.15646446E-01  -0.16864716E+00
   0.62200000E+00   0.36159352E-01   0.36159352E-01  -0.16787374E+00
   0.62400000E+00   0.54054176E-01   0.54054176E-01  -0.16703477E+00
   0.62600000E+00   0.69628758E-01   0.69628758E-01  -0.16613907E+00
   0.62800000E+00   0.83171288E-01   0.83171288E-01  -0.16519453E+00
   0.63000000E+00   0.94944170E-01   0.94944170E-01  -0.16420810E+00
   0.63200000E+00   0.10517917E+00   0.10517917E+00  -0.16318592E+00
   0.63400000E+00   0.11407785E+00   0.11407785E+00  -0.16213332E+00
   0.63600000E+00   0.12181426E+00   0.12181426E+00  -0.16105502E+00
   0.63800000E+00   0.12853827E+00   0.12853827E+00  -0.15995511E+00
   0.64000000E+00   0.13437890E+00   0.13437890E+00  -0.15883719E+00
   0.64200000E+00   0.13944741E+00   0.13944741E+00  -0.15770442E+00
   0.64400000E+00   0.14383990E+00   0.14383990E+00  -0.15655955E+00
   0.64600000E+00   0.14763963E+00   0.14763963E+00  -0.15540501E+00
   0.64800000E+00   0.15091890E+00   0.15091890E+00  -0.15424294E+00
   0.65000000E+00   0.15374067E+00   0.15374067E+00  -0.15307521E+00
   0.65200000E+00   0.15615989E+00   0.15615989E+00  -0.15190346E+00
   0.65400000E+00   0.15822464E+00   0.15822464E+00  -0.15072914E+00
   0.65600000E+00   0.15997707E+00   0.15997707E+00  -0.14955352E+00
   0.65800000E+00   0.16145421E+00   0.16145421E+00  -0.14837771E+00
   0.66000000E+00   0.16268865E+00   0.16268865E+00  -0.14720270E+00
   0.66200000E+00   0.16370912E+00   0.16370912E+00  -0.14602935E+00
   0.66400000E+00   0.16454096E+00   0.16454096E+00  -0.14485840E+00
   0.66600000E+00   0.16520657E+00   0.16520657E+00  -0.14369052E+00
   0.66800000E+00   0.16572577E+00   0.16572577E+00  -0.14252628E+00
   0.67000000E+00   0.16611611E+00   0.16611611E+00  -0.14136619E+00
   0.67200000E+00   0.16639313E+00   0.16639313E+00  -0.14021067E+00
   0.67400000E+00   0.16657063E+00   0.16657063E+00  -0.13906011E+00
   0.67600000E+00   0.16666083E+00   0.16666083E+00  -0.13791483E+00
   0.67800000E+00   0.16667460E+00   0.16667460E+00  -0.13677512E+00
   0.68000000E+00   0.16662159E+00   0.16662159E+00  -0.13564122E+00
   0.68200000E+00   0.16651035E+00   0.16651035E+00  -0.13451332E+00
   0.68400000E+00   0.16634851E+00   0.16634851E+00  -0.13339160E+00
   0.68600000E+00   0.16614283E+00   0.16614283E+00  -0.13227621E+00
   0.68800000E+00   0.16589933E+00   0.16589933E+00  -0.13116726E+00
   0.69000000E+00   0.16562333E+00   0.16562333E+00  -0.13006485E+00
   0.69200000E+00   0.16531960E+00   0.16531960E+00  -0.12896906E+00
   0.69400000E+00   0.16499235E+00   0.16499235E+00  -0.12787995E+00
   0.69600000E+00   0.16464533E+00   0.16464533E+00  -0.12679756E+00
   0.69800000E+00   0.16428187E+00   0.16428187E+00  -0.12572192E+00
   0.70000000E+00   0.16390492E+00   0.16390492E+00  -0.12465305E+00
   0.70200000E+00   0.16351710E+00   0.16351710E+00  -0.12359097E+00
   0.70400000E+00   0.16312073E+00   0.16312073E+00  -0.12253565E+00
   0.70600000E+00   0.16271788E+00   0.16271788E+00  -0.12148711E+00
   0.70800000E+00   0.16231036E+00   0.16231036E+00  -0.12044532E+00
   0.71000000E+00   0.16189980E+00   0.16189980E+00  -0.11941025E+00
   0.71200000E+00   0.16148760E+00   0.16148760E+00  -0.11838188E+00
   0.71400000E+00   0.16107504E+00   0.16107504E+00  -0.11736018E+00
   0.71600000E+00   0.16066321E+00   0.16066321E+00  -0.11634510E+00
   0.71800000E+00   0.16025310E+00   0.16025310E+00  -0.11533660E+00
