   0.26800000E+00   0.59208449E-01   0.59208449E-01  -0.39352119E+00
   0.27000000E+00   0.59462854E-01   0.59462854E-01  -0.39092359E+00
   0.27200000E+00   0.59676039E-01   0.59676039E-01  -0.38834561E+00
   0.27400000E+00   0.59849696E-01   0.59849696E-01  -0.38578723E+00
   0.27600000E+00   0.59985436E-01   0.59985436E-01  -0.38324840E+00
   0.27800000E+00   0.60084789E-01   0.60084789E-01  -0.38072909E+00
   0.28000000E+00   0.60149213E-01   0.60149213E-01  -0.37822927E+00
   0.28200000E+00   0.60180097E-01   0.60180097E-01  -0.37574889E+00
   0.28400000E+00   0.60178765E-01   0.60178765E-01  -0.37328788E+00
   0.28600000E+00   0.60146482E-01   0.60146482E-01  -0.37084620E+00
   0.28800000E+00   0.60084457E-01   0.60084457E-01  -0.36842378E+00
   0.29000000E+00   0.59993845E-01   0.59993845E-01  -0.36602055E+00
   0.29200000E+00   0.59875751E-01   0.59875751E-01  -0.36363644E+00
   0.29400000E+00   0.59731233E-01   0.59731233E-01  -0.36127138E+00
   0.29600000E+00   0.59561306E-01   0.59561306E-01  -0.35892529E+00
   0.29800000E+00   0.59366941E-01   0.59366941E-01  -0.35659809E+00
   0.30000000E+00   0.59149069E-01   0.59149069E-01  -0.35428968E+00
   0.30200000E+00   0.58908585E-01   0.58908585E-01  -0.35200000E+00
   0.30400000E+00   0.58646346E-01   0.58646346E-01  -0.34972894E+00
   0.30600000E+00   0.58363177E-01   0.58363177E-01  -0.34747642E+00
   0.30800000E+00   0.58059868E-01   0.58059868E-01  -0.34524234E+00
   0.31000000E+00   0.57737181E-01   0.57737181E-01  -0.34302660E+00
   0.31200000E+00   0.57395845E-01   0.57395845E-01  -0.34082910E+00
   0.31400000E+00   0.57036563E-01   0.57036563E-01  -0.33864976E+00
   0.31600000E+00   0.56660012E-01   0.56660012E-01  -0.33648845E+00
   0.31800000E+00   0.56266839E-01   0.56266839E-01  -0.33434509E+00
   0.32000000E+00   0.55857671E-01   0.55857671E-01  -0.33221957E+00
   0.32200000E+00   0.55433107E-01   0.55433107E-01  -0.33011178E+00
   0.32400000E+00   0.54993726E-01   0.54993726E-01  -0.32802161E+00
   0.32600000E+00   0.54540084E-01   0.54540084E-01  -0.32594896E+00
   0.32800000E+00   0.54072716E-01   0.54072716E-01  -0.32389372E+00
   0.33000000E+00   0.53592136E-01   0.53592136E-01  -0.32185578E+00
   0.33200000E+00   0.53098839E-01   0.53098839E-01  -0.31983504E+00
   0.33400000E+00   0.52593300E-01   0.52593300E-01  -0.31783137E+00
   0.33600000E+00   0.52075978E-01   0.52075978E-01  -0.31584467E+00
   0.33800000E+00   0.51547311E-01   0.51547311E-01  -0.31387483E+00
   0.34000000E+00   0.51007721E-01   0.51007721E-01  -0.31192174E+00
   0.34200000E+00   0.50457616E-01   0.50457616E-01  -0.30998528E+00
   0.34400000E+00   0.49897385E-01   0.49897385E-01  -0.30806534E+00
   0.34600000E+00   0.49327402E-01   0.49327402E-01  -0.30616180E+00
   0.34800000E+00   0.48748026E-01   0.48748026E-01  -0.30427457E+00
   0.35000000E+00   0.48159601E-01   0.48159601E-01  -0.30240351E+00
   0.35200000E+00   0.47562457E-01   0.47562457E-01  -0.30054853E+00
   0.35400000E+00   0.46956910E-01   0.46956910E-01  -0.29870950E+00
   0.35600000E+00   0.46343264E-01   0.46343264E-01  -0.29688631E+00
   0.35800000E+00   0.45721806E-01   0.45721806E-01  -0.29507886E+00
   0.36000000E+00   0.45092815E-01   0.45092815E-01  -0.29328703E+00
   0.36200000E+00   0.44456553E-01   0.44456553E-01  -0.29151070E+00
   0.36400000E+00   0.43813272E-01   0.43813272E-01  -0.28974976E+00
   0.36600000E+00   0.43163211E-01   0.43163211E-01  -0.28800411E+00
   0.36800000E+00   0.42506600E-01   0.42506600E-01  -0.28627363E+00
   0.37000000E+00   0.41843653E-01   0.41843653E-01  -0.28455821E+00
   0.37200000E+00   0.41174577E-01   0.41174577E-01  -0.28285774E+00
   0.37400000E+00   0.40499564E-01   0.40499564E-01  -0.28117212E+00
   0.37600000E+00   0.39818800E-01   0.39818800E-01  -0.27950122E+00
   0.37800000E+00   0.39132455E-01   0.39132455E-01  -0.27784494E+00
   0.38000000E+00   0.38440692E-01   0.38440692E-01  -0.27620318E+00
   0.38200000E+00   0.37743664E-01   0.37743664E-01  -0.27457582E+00
   0.38400000E+00   0.37041510E-01   0.37041510E-01  -0.27296276E+00
   0.38600000E+00   0.36334364E-01   0.36334364E-01  -0.27136390E+00
   0.38800000E+00   0.35622346E-01   0.35622346E-01  -0.26977912E+00
   0.39000000E+00   0.34905568E-01   0.34905568E-01  -0.26820832E+00
   0.39200000E+00   0.34184133E-01   0.34184133E-01  -0.26665139E+00
   0.39400000E+00   0.33458132E-01   0.33458132E-01  -0.26510824E+00
   0.39600000E+00   0.32727648E-01   0.32727648E-01  -0.26357877E+00
   0.39800000E+00   0.31992755E-01   0.31992755E-01  -0.26206285E+00
   0.40000000E+00   0.31253515E-01   0.31253515E-01  -0.26056041E+00
   0.40200000E+00   0.30509984E-01   0.30509984E-01  -0.25907134E+00
   0.40400000E+00   0.29762206E-01   0.29762206E-01  -0.25759553E+00
   0.40600000E+00   0.29010216E-01   0.29010216E-01  -0.25613289E+00
   0.40800000E+00   0.28254040E-01   0.28254040E-01  -0.25468333E+00
   0.41000000E+00   0.27493693E-01   0.27493693E-01  -0.25324674E+00
   0.41200000E+00   0.26729183E-01   0.26729183E-01  -0.25182303E+00
   0.41400000E+00   0.25960506E-01   0.25960506E-01  -0.25041210E+00
   0.41600000E+00   0.25187648E-01   0.25187648E-01  -0.24901387E+00
   0.41800000E+00   0.24410587E-01   0.24410587E-01  -0.24762824E+00
   0.42000000E+00   0.23629290E-01   0.23629290E-01  -0.24625512E+00
   0.42200000E+00   0.22843714E-01   0.22843714E-01  -0.24489442E+00
   0.42400000E+00   0.22053804E-01   0.22053804E-01  -0.24354605E+00
   0.42600000E+00   0.21259497E-01   0.21259497E-01  -0.24220992E+00
   0.42800000E+00   0.20460717E-01   0.20460717E-01  -0.24088594E+00
   0.43000000E+00   0.19657378E-01   0.19657378E-01  -0.23957404E+00
   0.43200000E+00   0.18849383E-01   0.18849383E-01  -0.23827412E+00
   0.43400000E+00   0.18036622E-01   0.18036622E-01  -0.23698611E+00
   0.43600000E+00   0.17218973E-01   0.17218973E-01  -0.23570992E+00
   0.43800000E+00   0.16396303E-01   0.16396303E-01  -0.23444547E+00
   0.44000000E+00   0.15568465E-01   0.15568465E-01  -0.23319269E+00
   0.44200000E+00   0.14735299E-01   0.14735299E-01  -0.23195149E+00
   0.44400000E+00   0.13896630E-01   0.13896630E-01  -0.23072181E+00
   0.44600000E+00   0.13052270E-01   0.13052270E-01  -0.22950355E+00
   0.44800000E+00   0.12202014E-01   0.12202014E-01  -0.22829667E+00
   0.45000000E+00   0.11345645E-01   0.11345645E-01  -0.22710107E+00
   0.45200000E+00   0.10482925E-01   0.10482925E-01  -0.22591669E+00
   0.45400000E+00   0.96136010E-02   0.96136010E-02  -0.22474347E+00
   0.45600000E+00   0.87374015E-02   0.87374015E-02  -0.22358134E+00
   0.45800000E+00   0.78540356E-02   0.78540356E-02  -0.22243023E+00
   0.46000000E+00   0.69631922E-02   0.69631922E-02  -0.22129008E+00
   0.46200000E+00   0.60645387E-02   0.60645387E-02  -0.22016083E+00
   0.46400000E+00   0.51577197E-02   0.51577197E-02  -0.21904242E+00
   0.46600000E+00   0.42423562E-02   0.42423562E-02  -0.21793480E+00
   0.46800000E+00   0.33180430E-02   0.33180430E-02  -0.21683790E+00
   0.47000000E+00   0.23843482E-02   0.23843482E-02  -0.21575168E+00
   0.47200000E+00   0.14408106E-02   0.14408106E-02  -0.21467608E+00
   0.47400000E+00   0.48693825E-03   0.48693825E-03  -0.21361106E+00
   0.47600000E+00  -0.47779418E-03  -0.47779418E-03  -0.21255657E+00
   0.47800000E+00  -0.14539473E-02  -0.14539473E-02  -0.21151257E+00
   0.48000000E+00  -0.24421200E-02  -0.24421200E-02  -0.21047901E+00
   0.48200000E+00  -0.34429517E-02  -0.34429517E-02  -0.20945586E+00
   0.48400000E+00  -0.44571262E-02  -0.44571262E-02  -0.20844309E+00
   0.48600000E+00  -0.54853746E-02  -0.54853746E-02  -0.20744065E+00
   0.48800000E+00  -0.65284792E-02  -0.65284792E-02  -0.20644853E+00
   0.49000000E+00  -0.75872777E-02  -0.75872777E-02  -0.20546670E+00
   0.49200000E+00  -0.86626675E-02  -0.86626675E-02  -0.20449512E+00
   0.49400000E+00  -0.97556111E-02  -0.97556111E-02  -0.20353380E+00
   0.49600000E+00  -0.10867142E-01  -0.10867142E-01  -0.20258270E+00
   0.49800000E+00  -0.11998369E-01  -0.11998369E-01  -0.20164182E+00
   0.50000000E+00  -0.13150486E-01  -0.13150486E-01  -0.20071116E+00
   0.50200000E+00  -0.14324778E-01  -0.14324778E-01  -0.19979070E+00
   0.50400000E+00  -0.15522627E-01  -0.15522627E-01  -0.19888047E+00
   0.50600000E+00  -0.16745528E-01  -0.16745528E-01  -0.19798045E+00
   0.50800000E+00  -0.17995091E-01  -0.17995091E-01  -0.19709068E+00
   0.51000000E+00  -0.19273060E-01  -0.19273060E-01  -0.19621116E+00
   0.51200000E+00  -0.20581321E-01  -0.20581321E-01  -0.19534192E+00
   0.51400000E+00  -0.21921919E-01  -0.21921919E-01  -0.19448301E+00
   0.51600000E+00  -0.23297075E-01  -0.23297075E-01  -0.19363445E+00
   0.51800000E+00  -0.24709200E-01  -0.24709200E-01  -0.19279630E+00
   0.52000000E+00  -0.26160920E-01  -0.26160920E-01  -0.19196862E+00
   0.52200000E+00  -0.27655097E-01  -0.27655097E-01  -0.19115148E+00
   0.52400000E+00  -0.29194856E-01  -0.29194856E-01  -0.19034494E+00
   0.52600000E+00  -0.30783611E-01  -0.30783611E-01  -0.18954911E+00
   0.52800000E+00  -0.32425105E-01  -0.32425105E-01  -0.18876408E+00
   0.53000000E+00  -0.34123439E-01  -0.34123439E-01  -0.18798997E+00
   0.53200000E+00  -0.35883121E-01  -0.35883121E-01  -0.18722690E+00
   0.53400000E+00  -0.37709115E-01  -0.37709115E-01  -0.18647502E+00
   0.53600000E+00  -0.39606889E-01  -0.39606889E-01  -0.18573450E+00
   0.53800000E+00  -0.41582486E-01  -0.41582486E-01  -0.18500551E+00
   0.54000000E+00  -0.43642594E-01  -0.43642594E-01  -0.18428827E+00
   0.54200000E+00  -0.45794624E-01  -0.45794624E-01  -0.18358299E+00
   0.54400000E+00  -0.48046811E-01  -0.48046811E-01  -0.18288994E+00
   0.54600000E+00  -0.50408318E-01  -0.50408318E-01  -0.18220939E+00
   0.54800000E+00  -0.52889364E-01  -0.52889364E-01  -0.18154166E+00
   0.55000000E+00  -0.55501364E-01  -0.55501364E-01  -0.18088711E+00
   0.55200000E+00  -0.58257097E-01  -0.58257097E-01  -0.18024613E+00
   0.55400000E+00  -0.61170892E-01  -0.61170892E-01  -0.17961915E+00
   0.55600000E+00  -0.64258850E-01  -0.64258850E-01  -0.17900667E+00
   0.55800000E+00  -0.67539089E-01  -0.67539089E-01  -0.17840924E+00
   0.56000000E+00  -0.71032027E-01  -0.71032027E-01  -0.17782748E+00
   0.56200000E+00  -0.74760705E-01  -0.74760705E-01  -0.17726207E+00
   0.56400000E+00  -0.78751142E-01  -0.78751142E-01  -0.17671379E+00
   0.56600000E+00  -0.83032729E-01  -0.83032729E-01  -0.17618350E+00
   0.56800000E+00  -0.87638643E-01  -0.87638643E-01  -0.17567220E+00
   0.57000000E+00  -0.92606264E-01  -0.92606264E-01  -0.17518097E+00
   0.57200000E+00  -0.97977558E-01  -0.97977558E-01  -0.17471106E+00
   0.57400000E+00  -0.10379933E+00  -0.10379933E+00  -0.17426388E+00
   0.57600000E+00  -0.11012323E+00  -0.11012323E+00  -0.17384100E+00
   0.57800000E+00  -0.11700522E+00  -0.11700522E+00  -0.17344420E+00
   0.58000000E+00  -0.12450417E+00  -0.12450417E+00  -0.17307547E+00
   0.58200000E+00  -0.13267873E+00  -0.13267873E+00  -0.17273702E+00
   0.58400000E+00  -0.14158133E+00  -0.14158133E+00  -0.17243130E+00
   0.58600000E+00  -0.15124726E+00  -0.15124726E+00  -0.17216097E+00
   0.58800000E+00  -0.16167530E+00  -0.16167530E+00  -0.17192880E+00
   0.59000000E+00  -0.17279493E+00  -0.17279493E+00  -0.17173755E+00
   0.59200000E+00  -0.18441230E+00  -0.18441230E+00  -0.17158967E+00
   0.59400000E+00  -0.19612667E+00  -0.19612667E+00  -0.17148678E+00
   0.59600000E+00  -0.20721320E+00  -0.20721320E+00  -0.17142877E+00
   0.59800000E+00  -0.21648951E+00  -0.21648951E+00  -0.17141251E+00
   0.60000000E+00  -0.22223687E+00  -0.22223687E+00  -0.17143004E+00
   0.60200000E+00  -0.22233058E+00  -0.22233058E+00  -0.17146670E+00
   0.60400000E+00  -0.21476109E+00  -0.21476109E+00  -0.17150024E+00
   0.60600000E+00  -0.19851091E+00  -0.19851091E+00  -0.17150228E+00
   0.60800000E+00  -0.17428117E+00  -0.17428117E+00  -0.17144293E+00
   0.61000000E+00  -0.14439787E+00  -0.14439787E+00  -0.17129684E+00
   0.61200000E+00  -0.11187701E+00  -0.11187701E+00  -0.17104777E+00
   0.61400000E+00  -0.79381517E-01  -0.79381517E-01  -0.17068956E+00
   0.61600000E+00  -0.48696973E-01  -0.48696973E-01  -0.17022414E+00
   0.61800000E+00  -0.20742676E-01  -0.20742676E-01  -0.16965854E+00
   0.62000000E+00   0.41775077E-02   0.41775077E-02  -0.16900232E+00
   0.62200000E+00   0.26115838E-01   0.26115838E-01  -0.16826574E+00
   0.62400000E+00   0.45296708E-01   0.45296708E-01  -0.16745882E+00
   0.62600000E+00   0.62008084E-01   0.62008084E-01  -0.16659083E+00
   0.62800000E+00   0.76544975E-01   0.76544975E-01  -0.16567014E+00
   0.63000000E+00   0.89183397E-01   0.89183397E-01  -0.16470415E+00
   0.63200000E+00   0.10017053E+00   0.10017053E+00  -0.16369941E+00
   0.63400000E+00   0.10972289E+00   0.10972289E+00  -0.16266164E+00
   0.63600000E+00   0.11802800E+00   0.11802800E+00  -0.16159586E+00
   0.63800000E+00   0.12524754E+00   0.12524754E+00  -0.16050646E+00
   0.64000000E+00   0.13152070E+00   0.13152070E+00  -0.15939730E+00
   0.64200000E+00   0.13696739E+00   0.13696739E+00  -0.15827173E+00
   0.64400000E+00   0.14169109E+00   0.14169109E+00  -0.15713271E+00
   0.64600000E+00   0.14578132E+00   0.14578132E+00  -0.15598284E+00
   0.64800000E+00   0.14931573E+00   0.14931573E+00  -0.15482439E+00
   0.65000000E+00   0.15236181E+00   0.15236181E+00  -0.15365936E+00
   0.65200000E+00   0.15497844E+00   0.15497844E+00  -0.15248950E+00
   0.65400000E+00   0.15721704E+00   0.15721704E+00  -0.15131637E+00
   0.65600000E+00   0.15912266E+00   0.15912266E+00  -0.15014131E+00
   0.65800000E+00   0.16073485E+00   0.16073485E+00  -0.14896552E+00
   0.66000000E+00   0.16208835E+00   0.16208835E+00  -0.14779004E+00
   0.66200000E+00   0.16321379E+00   0.16321379E+00  -0.14661580E+00
   0.66400000E+00   0.16413817E+00   0.16413817E+00  -0.14544360E+00
   0.66600000E+00   0.16488532E+00   0.16488532E+00  -0.14427414E+00
   0.66800000E+00   0.16547634E+00   0.16547634E+00  -0.14310804E+00
   0.67000000E+00   0.16592988E+00   0.16592988E+00  -0.14194584E+00
   0.67200000E+00   0.16626248E+00   0.16626248E+00  -0.14078801E+00
   0.67400000E+00   0.16648877E+00   0.16648877E+00  -0.13963494E+00
   0.67600000E+00   0.16662176E+00   0.16662176E+00  -0.13848701E+00
   0.67800000E+00   0.16667299E+00   0.16667299E+00  -0.13734449E+00
   0.68000000E+00   0.16665270E+00   0.16665270E+00  -0.13620767E+00
   0.68200000E+00   0.16656998E+00   0.16656998E+00  -0.13507675E+00
   0.68400000E+00   0.16643291E+00   0.16643291E+00  -0.13395193E+00
   0.68600000E+00   0.16624868E+00   0.16624868E+00  -0.13283337E+00
   0.68800000E+00   0.16602367E+00   0.16602367E+00  -0.13172119E+00
   0.69000000E+00   0.16576354E+00   0.16576354E+00  -0.13061551E+00
   0.69200000E+00   0.16547335E+00   0.16547335E+00  -0.12951640E+00
   0.69400000E+00   0.16515757E+00   0.16515757E+00  -0.12842395E+00
   0.69600000E+00   0.16482017E+00   0.16482017E+00  -0.12733820E+00
   0.69800000E+00   0.16446470E+00   0.16446470E+00  -0.12625918E+00
   0.70000000E+00   0.16409429E+00   0.16409429E+00  -0.12518693E+00
   0.70200000E+00   0.16371172E+00   0.16371172E+00  -0.12412145E+00
   0.70400000E+00   0.16331947E+00   0.16331947E+00  -0.12306275E+00
   0.70600000E+00   0.16291971E+00   0.16291971E+00  -0.12201083E+00
   0.70800000E+00   0.16251440E+00   0.16251440E+00  -0.12096566E+00
   0.71000000E+00   0.16210525E+00   0.16210525E+00  -0.11992723E+00
   0.71200000E+00   0.16169377E+00   0.16169377E+00  -0.11889552E+00
   0.71400000E+00   0.16128131E+00   0.16128131E+00  -0.11787048E+00
   0.71600000E+00   0.16086904E+00   0.16086904E+00  -0.11685209E+00
   0.71800000E+00   0.16045800E+00   0.16045800E+00  -0.11584031E+00
