   0.60880000E+01   0.16704706E+00   0.98585152E-01   0.16704706E+00   0.98585152E-01
   0.60900000E+01   0.16708373E+00   0.98606790E-01   0.16708373E+00   0.98606790E-01
   0.60920000E+01   0.16712039E+00   0.98628428E-01   0.16712039E+00   0.98628428E-01
   0.60940000E+01   0.16715706E+00   0.98650068E-01   0.16715706E+00   0.98650068E-01
   0.60960000E+01   0.16719373E+00   0.98671711E-01   0.16719373E+00   0.98671711E-01
   0.60980000E+01   0.16723041E+00   0.98693358E-01   0.16723041E+00   0.98693358E-01
   0.61000000E+01   0.16726710E+00   0.98715010E-01   0.16726710E+00   0.98715010E-01
   0.61020000E+01   0.16730380E+00   0.98736667E-01   0.16730380E+00   0.98736667E-01
   0.61040000E+01   0.16734051E+00   0.98758331E-01   0.16734051E+00   0.98758331E-01
   0.61060000E+01   0.16737723E+00   0.98780003E-01   0.16737723E+00   0.98780003E-01
   0.61080000E+01   0.16741396E+00   0.98801682E-01   0.16741396E+00   0.98801682E-01
   0.61100000E+01   0.16745071E+00   0.98823371E-01   0.16745071E+00   0.98823371E-01
   0.61120000E+01   0.16748748E+00   0.98845069E-01   0.16748748E+00   0.98845069E-01
   0.61140000E+01   0.16752426E+00   0.98866778E-01   0.16752426E+00   0.98866778E-01
   0.61160000E+01   0.16756107E+00   0.98888498E-01   0.16756107E+00   0.98888498E-01
   0.61180000E+01   0.16759789E+00   0.98910230E-01   0.16759789E+00   0.98910230E-01
   0.61200000E+01   0.16763473E+00   0.98931974E-01   0.16763473E+00   0.98931974E-01
   0.61220000E+01   0.16767160E+00   0.98953731E-01   0.16767160E+00   0.98953731E-01
   0.61240000E+01   0.16770849E+00   0.98975502E-01   0.16770849E+00   0.98975502E-01
   0.61260000E+01   0.16774540E+00   0.98997287E-01   0.16774540E+00   0.98997287E-01
   0.61280000E+01   0.16778234E+00   0.99019086E-01   0.16778234E+00   0.99019086E-01
   0.61300000E+01   0.16781930E+00   0.99040900E-01   0.16781930E+00   0.99040900E-01
   0.61320000E+01   0.16785629E+00   0.99062729E-01   0.16785629E+00   0.99062729E-01
   0.61340000E+01   0.16789331E+00   0.99084574E-01   0.16789331E+00   0.99084574E-01
   0.61360000E+01   0.16793035E+00   0.99106434E-01   0.16793035E+00   0.99106434E-01
   0.61380000E+01   0.16796742E+00   0.99128311E-01   0.16796742E+00   0.99128311E-01
   0.61400000E+01   0.16800451E+00   0.99150204E-01   0.16800451E+00   0.99150204E-01
   0.61420000E+01   0.16804164E+00   0.99172114E-01   0.16804164E+00   0.99172114E-01
   0.61440000E+01   0.16807879E+00   0.99194041E-01   0.16807879E+00   0.99194041E-01
   0.61460000E+01   0.16811597E+00   0.99215984E-01   0.16811597E+00   0.99215984E-01
   0.61480000E+01   0.16815318E+00   0.99237944E-01   0.16815318E+00   0.99237944E-01
   0.61500000E+01   0.16819042E+00   0.99259922E-01   0.16819042E+00   0.99259922E-01
   0.61520000E+01   0.16822769E+00   0.99281916E-01   0.16822769E+00   0.99281916E-01
   0.61540000E+01   0.16826499E+00   0.99303927E-01   0.16826499E+00   0.99303927E-01
   0.61560000E+01   0.16830231E+00   0.99325955E-01   0.16830231E+00   0.99325955E-01
   0.61580000E+01   0.16833967E+00   0.99348000E-01   0.16833967E+00   0.99348000E-01
   0.61600000E+01   0.16837705E+00   0.99370061E-01   0.16837705E+00   0.99370061E-01
   0.61620000E+01   0.16841446E+00   0.99392138E-01   0.16841446E+00   0.99392138E-01
   0.61640000E+01   0.16845189E+00   0.99414232E-01   0.16845189E+00   0.99414232E-01
   0.61660000E+01   0.16848936E+00   0.99436341E-01   0.16848936E+00   0.99436341E-01
   0.61680000E+01   0.16852685E+00   0.99458466E-01   0.16852685E+00   0.99458466E-01
   0.61700000E+01   0.16856436E+00   0.99480606E-01   0.16856436E+00   0.99480606E-01
   0.61720000E+01   0.16860190E+00   0.99502760E-01   0.16860190E+00   0.99502760E-01
   0.61740000E+01   0.16863946E+00   0.99524929E-01   0.16863946E+00   0.99524929E-01
   0.61760000E+01   0.16867705E+00   0.99547111E-01   0.16867705E+00   0.99547111E-01
   0.61780000E+01   0.16871466E+00   0.99569306E-01   0.16871466E+00   0.99569306E-01
   0.61800000E+01   0.16875229E+00   0.99591514E-01   0.16875229E+00   0.99591514E-01
   0.61820000E+01   0.16878994E+00   0.99613733E-01   0.16878994E+00   0.99613733E-01
   0.61840000E+01   0.16882760E+00   0.99635963E-01   0.16882760E+00   0.99635963E-01
   0.61860000E+01   0.16886529E+00   0.99658204E-01   0.16886529E+00   0.99658204E-01
   0.61880000E+01   0.16890299E+00   0.99680454E-01   0.16890299E+00   0.99680454E-01
   0.61900000E+01   0.16894071E+00   0.99702712E-01   0.16894071E+00   0.99702712E-01
   0.61920000E+01   0.16897844E+00   0.99724978E-01   0.16897844E+00   0.99724978E-01
   0.61940000E+01   0.16901618E+00   0.99747251E-01   0.16901618E+00   0.99747251E-01
   0.61960000E+01   0.16905393E+00   0.99769530E-01   0.16905393E+00   0.99769530E-01
   0.61980000E+01   0.16909168E+00   0.99791813E-01   0.16909168E+00   0.99791813E-01
   0.62000000E+01   0.16912945E+00   0.99814099E-01   0.16912945E+00   0.99814099E-01
   0.62020000E+01   0.16916721E+00   0.99836388E-01   0.16916721E+00   0.99836388E-01
   0.62040000E+01   0.16920498E+00   0.99858678E-01   0.16920498E+00   0.99858678E-01
   0.62060000E+01   0.16924275E+00   0.99880967E-01   0.16924275E+00   0.99880967E-01
   0.62080000E+01   0.16928052E+00   0.99903255E-01   0.16928052E+00   0.99903255E-01
   0.62100000E+01   0.16931827E+00   0.99925539E-01   0.16931827E+00   0.99925539E-01
   0.62120000E+01   0.16935603E+00   0.99947819E-01   0.16935603E+00   0.99947819E-01
   0.62140000E+01   0.16939377E+00   0.99970093E-01   0.16939377E+00   0.99970093E-01
   0.62160000E+01   0.16943150E+00   0.99992358E-01   0.16943150E+00   0.99992358E-01
   0.62180000E+01   0.16946921E+00   0.10001461E+00   0.16946921E+00   0.10001461E+00
   0.62200000E+01   0.16950690E+00   0.10003686E+00   0.16950690E+00   0.10003686E+00
   0.62220000E+01   0.16954457E+00   0.10005909E+00   0.16954457E+00   0.10005909E+00
   0.62240000E+01   0.16958221E+00   0.10008131E+00   0.16958221E+00   0.10008131E+00
   0.62260000E+01   0.16961983E+00   0.10010351E+00   0.16961983E+00   0.10010351E+00
   0.62280000E+01   0.16965741E+00   0.10012569E+00   0.16965741E+00   0.10012569E+00
   0.62300000E+01   0.16969496E+00   0.10014785E+00   0.16969496E+00   0.10014785E+00
   0.62320000E+01   0.16973247E+00   0.10016998E+00   0.16973247E+00   0.10016998E+00
   0.62340000E+01   0.16976993E+00   0.10019209E+00   0.16976993E+00   0.10019209E+00
   0.62360000E+01   0.16980735E+00   0.10021417E+00   0.16980735E+00   0.10021417E+00
   0.62380000E+01   0.16984471E+00   0.10023622E+00   0.16984471E+00   0.10023622E+00
   0.62400000E+01   0.16988202E+00   0.10025824E+00   0.16988202E+00   0.10025824E+00
   0.62420000E+01   0.16991926E+00   0.10028022E+00   0.16991926E+00   0.10028022E+00
   0.62440000E+01   0.16995644E+00   0.10030216E+00   0.16995644E+00   0.10030216E+00
   0.62460000E+01   0.16999355E+00   0.10032406E+00   0.16999355E+00   0.10032406E+00
   0.62480000E+01   0.17003058E+00   0.10034592E+00   0.17003058E+00   0.10034592E+00
   0.62500000E+01   0.17006754E+00   0.10036773E+00   0.17006754E+00   0.10036773E+00
   0.62520000E+01   0.17010440E+00   0.10038948E+00   0.17010440E+00   0.10038948E+00
   0.62540000E+01   0.17014118E+00   0.10041119E+00   0.17014118E+00   0.10041119E+00
   0.62560000E+01   0.17017786E+00   0.10043283E+00   0.17017786E+00   0.10043283E+00
   0.62580000E+01   0.17021443E+00   0.10045442E+00   0.17021443E+00   0.10045442E+00
   0.62600000E+01   0.17025090E+00   0.10047594E+00   0.17025090E+00   0.10047594E+00
   0.62620000E+01   0.17028724E+00   0.10049739E+00   0.17028724E+00   0.10049739E+00
   0.62640000E+01   0.17032347E+00   0.10051877E+00   0.17032347E+00   0.10051877E+00
   0.62660000E+01   0.17035957E+00   0.10054007E+00   0.17035957E+00   0.10054007E+00
   0.62680000E+01   0.17039553E+00   0.10056130E+00   0.17039553E+00   0.10056130E+00
   0.62700000E+01   0.17043135E+00   0.10058243E+00   0.17043135E+00   0.10058243E+00
   0.62720000E+01   0.17046701E+00   0.10060348E+00   0.17046701E+00   0.10060348E+00
   0.62740000E+01   0.17050252E+00   0.10062444E+00   0.17050252E+00   0.10062444E+00
   0.62760000E+01   0.17053786E+00   0.10064529E+00   0.17053786E+00   0.10064529E+00
   0.62780000E+01   0.17057302E+00   0.10066605E+00   0.17057302E+00   0.10066605E+00
   0.62800000E+01   0.17060800E+00   0.10068669E+00   0.17060800E+00   0.10068669E+00
   0.62820000E+01   0.17064279E+00   0.10070722E+00   0.17064279E+00   0.10070722E+00
   0.62840000E+01   0.17067738E+00   0.10072763E+00   0.17067738E+00   0.10072763E+00
   0.62860000E+01   0.17071175E+00   0.10074792E+00   0.17071175E+00   0.10074792E+00
   0.62880000E+01   0.17074591E+00   0.10076808E+00   0.17074591E+00   0.10076808E+00
   0.62900000E+01   0.17077983E+00   0.10078810E+00   0.17077983E+00   0.10078810E+00
   0.62920000E+01   0.17081351E+00   0.10080798E+00   0.17081351E+00   0.10080798E+00
   0.62940000E+01   0.17084695E+00   0.10082771E+00   0.17084695E+00   0.10082771E+00
   0.62960000E+01   0.17088011E+00   0.10084728E+00   0.17088011E+00   0.10084728E+00
   0.62980000E+01   0.17091301E+00   0.10086669E+00   0.17091301E+00   0.10086669E+00
   0.63000000E+01   0.17094561E+00   0.10088593E+00   0.17094561E+00   0.10088593E+00
   0.63020000E+01   0.17097792E+00   0.10090500E+00   0.17097792E+00   0.10090500E+00
   0.63040000E+01   0.17100992E+00   0.10092389E+00   0.17100992E+00   0.10092389E+00
   0.63060000E+01   0.17104159E+00   0.10094258E+00   0.17104159E+00   0.10094258E+00
   0.63080000E+01   0.17107293E+00   0.10096107E+00   0.17107293E+00   0.10096107E+00
   0.63100000E+01   0.17110391E+00   0.10097936E+00   0.17110391E+00   0.10097936E+00
   0.63120000E+01   0.17113453E+00   0.10099743E+00   0.17113453E+00   0.10099743E+00
   0.63140000E+01   0.17116477E+00   0.10101527E+00   0.17116477E+00   0.10101527E+00
   0.63160000E+01   0.17119461E+00   0.10103289E+00   0.17119461E+00   0.10103289E+00
   0.63180000E+01   0.17122404E+00   0.10105026E+00   0.17122404E+00   0.10105026E+00
   0.63200000E+01   0.17125305E+00   0.10106737E+00   0.17125305E+00   0.10106737E+00
   0.63220000E+01   0.17128161E+00   0.10108423E+00   0.17128161E+00   0.10108423E+00
   0.63240000E+01   0.17130972E+00   0.10110082E+00   0.17130972E+00   0.10110082E+00
   0.63260000E+01   0.17133734E+00   0.10111712E+00   0.17133734E+00   0.10111712E+00
   0.63280000E+01   0.17136447E+00   0.10113313E+00   0.17136447E+00   0.10113313E+00
   0.63300000E+01   0.17139109E+00   0.10114884E+00   0.17139109E+00   0.10114884E+00
   0.63320000E+01   0.17141717E+00   0.10116423E+00   0.17141717E+00   0.10116423E+00
   0.63340000E+01   0.17144269E+00   0.10117929E+00   0.17144269E+00   0.10117929E+00
   0.63360000E+01   0.17146765E+00   0.10119402E+00   0.17146765E+00   0.10119402E+00
   0.63380000E+01   0.17149201E+00   0.10120840E+00   0.17149201E+00   0.10120840E+00
   0.63400000E+01   0.17151575E+00   0.10122241E+00   0.17151575E+00   0.10122241E+00
   0.63420000E+01   0.17153886E+00   0.10123605E+00   0.17153886E+00   0.10123605E+00
   0.63440000E+01   0.17156131E+00   0.10124930E+00   0.17156131E+00   0.10124930E+00
   0.63460000E+01   0.17158307E+00   0.10126214E+00   0.17158307E+00   0.10126214E+00
   0.63480000E+01   0.17160413E+00   0.10127457E+00   0.17160413E+00   0.10127457E+00
   0.63500000E+01   0.17162446E+00   0.10128657E+00   0.17162446E+00   0.10128657E+00
   0.63520000E+01   0.17164403E+00   0.10129812E+00   0.17164403E+00   0.10129812E+00
   0.63540000E+01   0.17166283E+00   0.10130921E+00   0.17166283E+00   0.10130921E+00
   0.63560000E+01   0.17168082E+00   0.10131983E+00   0.17168082E+00   0.10131983E+00
   0.63580000E+01   0.17169798E+00   0.10132995E+00   0.17169798E+00   0.10132995E+00
   0.63600000E+01   0.17171428E+00   0.10133957E+00   0.17171428E+00   0.10133957E+00
   0.63620000E+01   0.17172969E+00   0.10134867E+00   0.17172969E+00   0.10134867E+00
   0.63640000E+01   0.17174420E+00   0.10135723E+00   0.17174420E+00   0.10135723E+00
   0.63660000E+01   0.17175776E+00   0.10136524E+00   0.17175776E+00   0.10136524E+00
   0.63680000E+01   0.17177036E+00   0.10137267E+00   0.17177036E+00   0.10137267E+00
   0.63700000E+01   0.17178196E+00   0.10137952E+00   0.17178196E+00   0.10137952E+00
   0.63720000E+01   0.17179254E+00   0.10138576E+00   0.17179254E+00   0.10138576E+00
   0.63740000E+01   0.17180206E+00   0.10139138E+00   0.17180206E+00   0.10139138E+00
   0.63760000E+01   0.17181050E+00   0.10139636E+00   0.17181050E+00   0.10139636E+00
   0.63780000E+01   0.17181783E+00   0.10140069E+00   0.17181783E+00   0.10140069E+00
   0.63800000E+01   0.17182403E+00   0.10140434E+00   0.17182403E+00   0.10140434E+00
   0.63820000E+01   0.17182905E+00   0.10140731E+00   0.17182905E+00   0.10140731E+00
   0.63840000E+01   0.17183288E+00   0.10140957E+00   0.17183288E+00   0.10140957E+00
   0.63860000E+01   0.17183549E+00   0.10141111E+00   0.17183549E+00   0.10141111E+00
   0.63880000E+01   0.17183684E+00   0.10141190E+00   0.17183684E+00   0.10141190E+00
   0.63900000E+01   0.17183691E+00   0.10141195E+00   0.17183691E+00   0.10141195E+00
   0.63920000E+01   0.17183567E+00   0.10141122E+00   0.17183567E+00   0.10141122E+00
   0.63940000E+01   0.17183310E+00   0.10140970E+00   0.17183310E+00   0.10140970E+00
   0.63960000E+01   0.17182916E+00   0.10140737E+00   0.17182916E+00   0.10140737E+00
   0.63980000E+01   0.17182383E+00   0.10140422E+00   0.17182383E+00   0.10140422E+00
   0.64000000E+01   0.17181707E+00   0.10140024E+00   0.17181707E+00   0.10140024E+00
   0.64020000E+01   0.17180886E+00   0.10139539E+00   0.17180886E+00   0.10139539E+00
   0.64040000E+01   0.17179916E+00   0.10138967E+00   0.17179916E+00   0.10138967E+00
   0.64060000E+01   0.17178794E+00   0.10138305E+00   0.17178794E+00   0.10138305E+00
   0.64080000E+01   0.17177515E+00   0.10137550E+00   0.17177515E+00   0.10137550E+00
   0.64100000E+01   0.17176075E+00   0.10136700E+00   0.17176075E+00   0.10136700E+00
   0.64120000E+01   0.17174467E+00   0.10135751E+00   0.17174467E+00   0.10135751E+00
   0.64140000E+01   0.17172685E+00   0.10134699E+00   0.17172685E+00   0.10134699E+00
   0.64160000E+01   0.17170719E+00   0.10133539E+00   0.17170719E+00   0.10133539E+00
   0.64180000E+01   0.17168558E+00   0.10132264E+00   0.17168558E+00   0.10132264E+00
   0.64200000E+01   0.17166189E+00   0.10130865E+00   0.17166189E+00   0.10130865E+00
   0.64220000E+01   0.17163592E+00   0.10129333E+00   0.17163592E+00   0.10129333E+00
   0.64240000E+01   0.17160744E+00   0.10127652E+00   0.17160744E+00   0.10127652E+00
   0.64260000E+01   0.17157615E+00   0.10125806E+00   0.17157615E+00   0.10125806E+00
   0.64280000E+01   0.17154168E+00   0.10123772E+00   0.17154168E+00   0.10123772E+00
   0.64300000E+01   0.17150355E+00   0.10121521E+00   0.17150355E+00   0.10121521E+00
   0.64320000E+01   0.17146113E+00   0.10119017E+00   0.17146113E+00   0.10119017E+00
   0.64340000E+01   0.17141365E+00   0.10116216E+00   0.17141365E+00   0.10116216E+00
   0.64360000E+01   0.17136017E+00   0.10113059E+00   0.17136017E+00   0.10113059E+00
   0.64380000E+01   0.17129947E+00   0.10109477E+00   0.17129947E+00   0.10109477E+00
   0.64400000E+01   0.17123008E+00   0.10105382E+00   0.17123008E+00   0.10105382E+00
   0.64420000E+01   0.17115018E+00   0.10100667E+00   0.17115018E+00   0.10100667E+00
   0.64440000E+01   0.17105757E+00   0.10095201E+00   0.17105757E+00   0.10095201E+00
   0.64460000E+01   0.17094959E+00   0.10088828E+00   0.17094959E+00   0.10088828E+00
   0.64480000E+01   0.17082302E+00   0.10081359E+00   0.17082302E+00   0.10081359E+00
   0.64500000E+01   0.17067405E+00   0.10072567E+00   0.17067405E+00   0.10072567E+00
   0.64520000E+01   0.17049812E+00   0.10062184E+00   0.17049812E+00   0.10062184E+00
   0.64540000E+01   0.17028981E+00   0.10049890E+00   0.17028981E+00   0.10049890E+00
   0.64560000E+01   0.17004266E+00   0.10035304E+00   0.17004266E+00   0.10035304E+00
   0.64580000E+01   0.16974887E+00   0.10017966E+00   0.16974887E+00   0.10017966E+00
   0.64600000E+01   0.16939895E+00   0.99973151E-01   0.16939895E+00   0.99973151E-01
   0.64620000E+01   0.16898108E+00   0.99726536E-01   0.16898108E+00   0.99726536E-01
   0.64640000E+01   0.16848017E+00   0.99430917E-01   0.16848017E+00   0.99430917E-01
   0.64660000E+01   0.16787642E+00   0.99074610E-01   0.16787642E+00   0.99074610E-01
   0.64680000E+01   0.16714302E+00   0.98641780E-01   0.16714302E+00   0.98641780E-01
   0.64700000E+01   0.16624241E+00   0.98110275E-01   0.16624241E+00   0.98110275E-01
   0.64720000E+01   0.16512055E+00   0.97448193E-01   0.16512055E+00   0.97448193E-01
   0.64740000E+01   0.16369810E+00   0.96608713E-01   0.16369810E+00   0.96608713E-01
   0.64760000E+01   0.16185969E+00   0.95523750E-01   0.16185969E+00   0.95523750E-01
   0.64780000E+01   0.15945289E+00   0.94103347E-01   0.15945289E+00   0.94103347E-01
   0.64800000E+01   0.15635301E+00   0.92273908E-01   0.15635301E+00   0.92273908E-01
   0.64820000E+01   0.15274327E+00   0.90143567E-01   0.15274327E+00   0.90143567E-01
   0.64840000E+01   0.14952254E+00   0.88242812E-01   0.14952254E+00   0.88242812E-01
   0.64860000E+01   0.14765204E+00   0.87138907E-01   0.14765204E+00   0.87138907E-01
   0.64880000E+01   0.14693028E+00   0.86712952E-01   0.14693028E+00   0.86712952E-01
   0.64900000E+01   0.14668714E+00   0.86569463E-01   0.14668714E+00   0.86569463E-01
   0.64920000E+01   0.14656600E+00   0.86497965E-01   0.14656600E+00   0.86497965E-01
   0.64940000E+01   0.14646160E+00   0.86436355E-01   0.14646160E+00   0.86436355E-01
   0.64960000E+01   0.14635809E+00   0.86375267E-01   0.14635809E+00   0.86375267E-01
   0.64980000E+01   0.14626083E+00   0.86317866E-01   0.14626083E+00   0.86317866E-01
   0.65000000E+01   0.14617679E+00   0.86268269E-01   0.14617679E+00   0.86268269E-01
   0.65020000E+01   0.14611045E+00   0.86229120E-01   0.14611045E+00   0.86229120E-01
   0.65040000E+01   0.14606376E+00   0.86201564E-01   0.14606376E+00   0.86201564E-01
   0.65060000E+01   0.14603687E+00   0.86185694E-01   0.14603687E+00   0.86185694E-01
   0.65080000E+01   0.14602885E+00   0.86180961E-01   0.14602885E+00   0.86180961E-01
   0.65100000E+01   0.14603819E+00   0.86186472E-01   0.14603819E+00   0.86186472E-01
   0.65120000E+01   0.14606312E+00   0.86201186E-01   0.14606312E+00   0.86201186E-01
   0.65140000E+01   0.14610183E+00   0.86224032E-01   0.14610183E+00   0.86224032E-01
   0.65160000E+01   0.14615257E+00   0.86253976E-01   0.14615257E+00   0.86253976E-01
   0.65180000E+01   0.14621371E+00   0.86290059E-01   0.14621371E+00   0.86290059E-01
   0.65200000E+01   0.14628378E+00   0.86331412E-01   0.14628378E+00   0.86331412E-01
   0.65220000E+01   0.14636147E+00   0.86377262E-01   0.14636147E+00   0.86377262E-01
   0.65240000E+01   0.14644563E+00   0.86426931E-01   0.14644563E+00   0.86426931E-01
   0.65260000E+01   0.14653526E+00   0.86479824E-01   0.14653526E+00   0.86479824E-01
   0.65280000E+01   0.14662948E+00   0.86535428E-01   0.14662948E+00   0.86535428E-01
   0.65300000E+01   0.14672753E+00   0.86593299E-01   0.14672753E+00   0.86593299E-01
   0.65320000E+01   0.14682879E+00   0.86653057E-01   0.14682879E+00   0.86653057E-01
   0.65340000E+01   0.14693269E+00   0.86714374E-01   0.14693269E+00   0.86714374E-01
   0.65360000E+01   0.14703876E+00   0.86776973E-01   0.14703876E+00   0.86776973E-01
   0.65380000E+01   0.14714660E+00   0.86840614E-01   0.14714660E+00   0.86840614E-01
   0.65400000E+01   0.14725586E+00   0.86905097E-01   0.14725586E+00   0.86905097E-01
   0.65420000E+01   0.14736625E+00   0.86970247E-01   0.14736625E+00   0.86970247E-01
   0.65440000E+01   0.14747753E+00   0.87035921E-01   0.14747753E+00   0.87035921E-01
   0.65460000E+01   0.14758949E+00   0.87101994E-01   0.14758949E+00   0.87101994E-01
   0.65480000E+01   0.14770195E+00   0.87168363E-01   0.14770195E+00   0.87168363E-01
   0.65500000E+01   0.14781476E+00   0.87234940E-01   0.14781476E+00   0.87234940E-01
   0.65520000E+01   0.14792780E+00   0.87301652E-01   0.14792780E+00   0.87301652E-01
   0.65540000E+01   0.14804096E+00   0.87368437E-01   0.14804096E+00   0.87368437E-01
   0.65560000E+01   0.14815416E+00   0.87435245E-01   0.14815416E+00   0.87435245E-01
   0.65580000E+01   0.14826733E+00   0.87502033E-01   0.14826733E+00   0.87502033E-01
   0.65600000E+01   0.14838041E+00   0.87568766E-01   0.14838041E+00   0.87568766E-01
   0.65620000E+01   0.14849335E+00   0.87635417E-01   0.14849335E+00   0.87635417E-01
   0.65640000E+01   0.14860610E+00   0.87701963E-01   0.14860610E+00   0.87701963E-01
   0.65660000E+01   0.14871865E+00   0.87768386E-01   0.14871865E+00   0.87768386E-01
   0.65680000E+01   0.14883097E+00   0.87834671E-01   0.14883097E+00   0.87834671E-01
   0.65700000E+01   0.14894304E+00   0.87900808E-01   0.14894304E+00   0.87900808E-01
   0.65720000E+01   0.14905484E+00   0.87966789E-01   0.14905484E+00   0.87966789E-01
   0.65740000E+01   0.14916636E+00   0.88032608E-01   0.14916636E+00   0.88032608E-01
   0.65760000E+01   0.14927761E+00   0.88098263E-01   0.14927761E+00   0.88098263E-01
   0.65780000E+01   0.14938858E+00   0.88163750E-01   0.14938858E+00   0.88163750E-01
   0.65800000E+01   0.14949926E+00   0.88229070E-01   0.14949926E+00   0.88229070E-01
   0.65820000E+01   0.14960966E+00   0.88294224E-01   0.14960966E+00   0.88294224E-01
   0.65840000E+01   0.14971978E+00   0.88359212E-01   0.14971978E+00   0.88359212E-01
   0.65860000E+01   0.14982962E+00   0.88424038E-01   0.14982962E+00   0.88424038E-01
   0.65880000E+01   0.14993919E+00   0.88488705E-01   0.14993919E+00   0.88488705E-01
   0.65900000E+01   0.15004850E+00   0.88553215E-01   0.15004850E+00   0.88553215E-01
   0.65920000E+01   0.15015755E+00   0.88617573E-01   0.15015755E+00   0.88617573E-01
   0.65940000E+01   0.15026636E+00   0.88681784E-01   0.15026636E+00   0.88681784E-01
   0.65960000E+01   0.15037491E+00   0.88745850E-01   0.15037491E+00   0.88745850E-01
   0.65980000E+01   0.15048323E+00   0.88809777E-01   0.15048323E+00   0.88809777E-01
   0.66000000E+01   0.15059133E+00   0.88873569E-01   0.15059133E+00   0.88873569E-01
   0.66020000E+01   0.15069920E+00   0.88937230E-01   0.15069920E+00   0.88937230E-01
   0.66040000E+01   0.15080685E+00   0.89000766E-01   0.15080685E+00   0.89000766E-01
   0.66060000E+01   0.15091430E+00   0.89064179E-01   0.15091430E+00   0.89064179E-01
   0.66080000E+01   0.15102155E+00   0.89127474E-01   0.15102155E+00   0.89127474E-01
   0.66100000E+01   0.15112861E+00   0.89190656E-01   0.15112861E+00   0.89190656E-01
   0.66120000E+01   0.15123548E+00   0.89253727E-01   0.15123548E+00   0.89253727E-01
   0.66140000E+01   0.15134217E+00   0.89316692E-01   0.15134217E+00   0.89316692E-01
   0.66160000E+01   0.15144869E+00   0.89379554E-01   0.15144869E+00   0.89379554E-01
   0.66180000E+01   0.15155503E+00   0.89442315E-01   0.15155503E+00   0.89442315E-01
   0.66200000E+01   0.15166122E+00   0.89504980E-01   0.15166122E+00   0.89504980E-01
   0.66220000E+01   0.15176724E+00   0.89567550E-01   0.15176724E+00   0.89567550E-01
   0.66240000E+01   0.15187310E+00   0.89630029E-01   0.15187310E+00   0.89630029E-01
   0.66260000E+01   0.15197882E+00   0.89692417E-01   0.15197882E+00   0.89692417E-01
   0.66280000E+01   0.15208438E+00   0.89754717E-01   0.15208438E+00   0.89754717E-01
   0.66300000E+01   0.15218980E+00   0.89816932E-01   0.15218980E+00   0.89816932E-01
   0.66320000E+01   0.15229508E+00   0.89879061E-01   0.15229508E+00   0.89879061E-01
   0.66340000E+01   0.15240021E+00   0.89941106E-01   0.15240021E+00   0.89941106E-01
   0.66360000E+01   0.15250520E+00   0.90003069E-01   0.15250520E+00   0.90003069E-01
   0.66380000E+01   0.15261005E+00   0.90064949E-01   0.15261005E+00   0.90064949E-01
   0.66400000E+01   0.15271477E+00   0.90126747E-01   0.15271477E+00   0.90126747E-01
   0.66420000E+01   0.15281934E+00   0.90188464E-01   0.15281934E+00   0.90188464E-01
   0.66440000E+01   0.15292378E+00   0.90250098E-01   0.15292378E+00   0.90250098E-01
   0.66460000E+01   0.15302807E+00   0.90311650E-01   0.15302807E+00   0.90311650E-01
   0.66480000E+01   0.15313223E+00   0.90373119E-01   0.15313223E+00   0.90373119E-01
   0.66500000E+01   0.15323624E+00   0.90434504E-01   0.15323624E+00   0.90434504E-01
   0.66520000E+01   0.15334011E+00   0.90495804E-01   0.15334011E+00   0.90495804E-01
   0.66540000E+01   0.15344384E+00   0.90557018E-01   0.15344384E+00   0.90557018E-01
   0.66560000E+01   0.15354741E+00   0.90618144E-01   0.15354741E+00   0.90618144E-01
   0.66580000E+01   0.15365083E+00   0.90679180E-01   0.15365083E+00   0.90679180E-01
   0.66600000E+01   0.15375410E+00   0.90740124E-01   0.15375410E+00   0.90740124E-01
   0.66620000E+01   0.15385721E+00   0.90800975E-01   0.15385721E+00   0.90800975E-01
   0.66640000E+01   0.15396015E+00   0.90861729E-01   0.15396015E+00   0.90861729E-01
   0.66660000E+01   0.15406293E+00   0.90922385E-01   0.15406293E+00   0.90922385E-01
   0.66680000E+01   0.15416553E+00   0.90982939E-01   0.15416553E+00   0.90982939E-01
   0.66700000E+01   0.15426796E+00   0.91043388E-01   0.15426796E+00   0.91043388E-01
   0.66720000E+01   0.15437021E+00   0.91103730E-01   0.15437021E+00   0.91103730E-01
   0.66740000E+01   0.15447227E+00   0.91163960E-01   0.15447227E+00   0.91163960E-01
   0.66760000E+01   0.15457413E+00   0.91224076E-01   0.15457413E+00   0.91224076E-01
   0.66780000E+01   0.15467579E+00   0.91284074E-01   0.15467579E+00   0.91284074E-01
   0.66800000E+01   0.15477725E+00   0.91343950E-01   0.15477725E+00   0.91343950E-01
   0.66820000E+01   0.15487849E+00   0.91403700E-01   0.15487849E+00   0.91403700E-01
   0.66840000E+01   0.15497951E+00   0.91463320E-01   0.15497951E+00   0.91463320E-01
   0.66860000E+01   0.15508031E+00   0.91522806E-01   0.15508031E+00   0.91522806E-01
   0.66880000E+01   0.15518087E+00   0.91582153E-01   0.15518087E+00   0.91582153E-01
   0.66900000E+01   0.15528119E+00   0.91641357E-01   0.15528119E+00   0.91641357E-01
   0.66920000E+01   0.15538126E+00   0.91700413E-01   0.15538126E+00   0.91700413E-01
   0.66940000E+01   0.15548106E+00   0.91759317E-01   0.15548106E+00   0.91759317E-01
